[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	116
[Rejected]	4931
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
    -2.2131	    -2.0768	    -1.9627	    -1.9003	    -1.9771	    -2.5249	    -1.6588	    -0.9636	    -1.9529	    -2.6398	    -1.2589	    -1.0963	    -1.7854	    -0.8112	    -0.9200	    -0.9489	    -0.7647	    -0.0300	    -0.5480	    -0.2984	    -0.1898	     0.1200	     0.3436	     0.4855	     0.4308	     0.5297	     0.1267	
    -2.2414	    -2.1005	    -2.0608	    -1.9898	    -1.9842	    -2.5105	    -1.7922	    -1.1255	    -2.0194	    -2.5655	    -1.4189	    -1.2674	    -1.8040	    -0.6766	    -1.0859	    -1.1205	    -0.8965	     0.3743	    -0.6913	    -0.4198	    -0.2629	     0.2124	     0.2467	     0.4324	     0.4390	     0.4853	     0.1326	
    -2.2711	    -2.1357	    -2.1554	    -2.0749	    -1.9875	    -2.4838	    -1.9188	    -1.2913	    -2.0829	    -2.4689	    -1.5709	    -1.4342	    -1.8253	    -0.5546	    -1.2441	    -1.2855	    -1.0244	     0.7551	    -0.8286	    -0.5371	    -0.3332	     0.3053	     0.1541	     0.3838	     0.4530	     0.4449	     0.1423	
    -2.3008	    -2.1824	    -2.2429	    -2.1523	    -1.9868	    -2.4468	    -2.0340	    -1.4539	    -2.1434	    -2.3554	    -1.7103	    -1.5908	    -1.8522	    -0.4445	    -1.3912	    -1.4394	    -1.1446	     1.1079	    -0.9575	    -0.6482	    -0.3985	     0.3970	     0.0659	     0.3392	     0.4708	     0.4070	     0.1532	
    -2.3287	    -2.2395	    -2.3200	    -2.2196	    -1.9820	    -2.4013	    -2.1340	    -1.6075	    -2.2005	    -2.2304	    -1.8335	    -1.7329	    -1.8862	    -0.3449	    -1.5243	    -1.5786	    -1.2537	     1.4296	    -1.0762	    -0.7512	    -0.4571	     0.4860	    -0.0177	     0.2980	     0.4903	     0.3697	     0.1624	
    -2.3528	    -2.3043	    -2.3841	    -2.2747	    -1.9730	    -2.3481	    -2.2162	    -1.7472	    -2.2533	    -2.0997	    -1.9382	    -1.8574	    -1.9277	    -0.2538	    -1.6418	    -1.7008	    -1.3493	     1.7185	    -1.1830	    -0.8448	    -0.5077	     0.5713	    -0.0968	     0.2595	     0.5099	     0.3319	     0.1681	
    -2.3708	    -2.3725	    -2.4330	    -2.3160	    -1.9594	    -2.2877	    -2.2786	    -1.8696	    -2.3000	    -1.9683	    -2.0231	    -1.9624	    -1.9756	    -0.1694	    -1.7426	    -1.8046	    -1.4298	     1.9738	    -1.2772	    -0.9281	    -0.5497	     0.6519	    -0.1715	     0.2233	     0.5281	     0.2926	     0.1689	
    -2.3803	    -2.4385	    -2.4649	    -2.3422	    -1.9402	    -2.2198	    -2.3203	    -1.9721	    -2.3381	    -1.8404	    -2.0878	    -2.0468	    -2.0278	    -0.0907	    -1.8266	    -1.8896	    -1.4948	     2.1951	    -1.3584	    -1.0007	    -0.5832	     0.7272	    -0.2419	     0.1890	     0.5437	     0.2515	     0.1639	
    -2.3789	    -2.4964	    -2.4791	    -2.3527	    -1.9148	    -2.1442	    -2.3417	    -2.0539	    -2.3649	    -1.7190	    -2.1331	    -2.1110	    -2.0816	    -0.0184	    -1.8945	    -1.9567	    -1.5451	     2.3813	    -1.4270	    -1.0630	    -0.6092	     0.7961	    -0.3082	     0.1558	     0.5556	     0.2082	     0.1526	
    -2.3646	    -2.5399	    -2.4756	    -2.3477	    -1.8828	    -2.0610	    -2.3441	    -2.1152	    -2.3782	    -1.6060	    -2.1613	    -2.1565	    -2.1342	     0.0450	    -1.9481	    -2.0077	    -1.5826	     2.5306	    -1.4843	    -1.1159	    -0.6297	     0.8573	    -0.3712	     0.1226	     0.5625	     0.1622	     0.1345	
    -2.3364	    -2.5635	    -2.4556	    -2.3283	    -1.8451	    -1.9707	    -2.3303	    -2.1580	    -2.3769	    -1.5024	    -2.1754	    -2.1860	    -2.1834	     0.0951	    -1.9899	    -2.0454	    -1.6100	     2.6404	    -1.5323	    -1.1613	    -0.6472	     0.9089	    -0.4324	     0.0878	     0.5624	     0.1129	     0.1085	
    -2.2940	    -2.5633	    -2.4213	    -2.2969	    -1.8035	    -1.8747	    -2.3036	    -2.1853	    -2.3613	    -1.4089	    -2.1793	    -2.2031	    -2.2275	     0.1265	    -2.0233	    -2.0736	    -1.6304	     2.7077	    -1.5737	    -1.2014	    -0.6645	     0.9487	    -0.4933	     0.0496	     0.5532	     0.0590	     0.0734	
    -2.2379	    -2.5366	    -2.3755	    -2.2562	    -1.7605	    -1.7751	    -2.2682	    -2.2003	    -2.3331	    -1.3263	    -2.1776	    -2.2118	    -2.2654	     0.1334	    -2.0516	    -2.0961	    -1.6472	     2.7299	    -1.6115	    -1.2390	    -0.6843	     0.9746	    -0.5561	     0.0059	     0.5328	    -0.0010	     0.0278	
    -2.1693	    -2.4826	    -2.3212	    -2.2092	    -1.7181	    -1.6752	    -2.2279	    -2.2064	    -2.2947	    -1.2559	    -2.1744	    -2.2161	    -2.2970	     0.1107	    -2.0781	    -2.1166	    -1.6635	     2.7057	    -1.6484	    -1.2765	    -0.7090	     0.9844	    -0.6225	    -0.0451	     0.4993	    -0.0680	    -0.0295	
    -2.0901	    -2.4024	    -2.2615	    -2.1582	    -1.6780	    -1.5789	    -2.1862	    -2.2063	    -2.2491	    -1.1997	    -2.1734	    -2.2193	    -2.3221	     0.0554	    -2.1057	    -2.1385	    -1.6817	     2.6358	    -1.6866	    -1.3158	    -0.7405	     0.9768	    -0.6937	    -0.1044	     0.4516	    -0.1428	    -0.0986	
    -2.0024	    -2.2985	    -2.1990	    -2.1054	    -1.6409	    -1.4906	    -2.1458	    -2.2017	    -2.1992	    -1.1594	    -2.1772	    -2.2241	    -2.3409	    -0.0329	    -2.1362	    -2.1640	    -1.7038	     2.5235	    -1.7278	    -1.3582	    -0.7799	     0.9515	    -0.7704	    -0.1725	     0.3898	    -0.2252	    -0.1786	
    -1.9085	    -2.1756	    -2.1361	    -2.0523	    -1.6066	    -1.4145	    -2.1087	    -2.1936	    -2.1480	    -1.1363	    -2.1875	    -2.2321	    -2.3534	    -0.1517	    -2.1708	    -2.1949	    -1.7309	     2.3747	    -1.7727	    -1.4043	    -0.8274	     0.9095	    -0.8521	    -0.2486	     0.3147	    -0.3139	    -0.2673	
    -1.8111	    -2.0394	    -2.0749	    -2.0000	    -1.5748	    -1.3540	    -2.0761	    -2.1827	    -2.0978	    -1.1301	    -2.2049	    -2.2446	    -2.3592	    -0.2957	    -2.2097	    -2.2319	    -1.7634	     2.1976	    -1.8210	    -1.4538	    -0.8823	     0.8526	    -0.9375	    -0.3314	     0.2287	    -0.4067	    -0.3616	
    -1.7129	    -1.8969	    -2.0170	    -1.9496	    -1.5449	    -1.3111	    -2.0490	    -2.1695	    -2.0499	    -1.1394	    -2.2295	    -2.2621	    -2.3578	    -0.4580	    -2.2528	    -2.2750	    -1.8007	     2.0018	    -1.8719	    -1.5058	    -0.9435	     0.7839	    -1.0247	    -0.4183	     0.1348	    -0.5008	    -0.4575	
    -1.6164	    -1.7557	    -1.9641	    -1.9018	    -1.5166	    -1.2867	    -2.0278	    -2.1543	    -2.0051	    -1.1613	    -2.2601	    -2.2847	    -2.3486	    -0.6309	    -2.2989	    -2.3237	    -1.8420	     1.7970	    -1.9240	    -1.5590	    -1.0086	     0.7068	    -1.1110	    -0.5067	     0.0367	    -0.5927	    -0.5507	
    -1.5241	    -1.6231	    -1.9174	    -1.8574	    -1.4896	    -1.2803	    -2.0128	    -2.1374	    -1.9628	    -1.1917	    -2.2955	    -2.3118	    -2.3311	    -0.8069	    -2.3468	    -2.3766	    -1.8856	     1.5925	    -1.9753	    -1.6113	    -1.0751	     0.6255	    -1.1935	    -0.5932	    -0.0613	    -0.6785	    -0.6369	
    -1.4380	    -1.5059	    -1.8777	    -1.8170	    -1.4639	    -1.2902	    -2.0037	    -2.1194	    -1.9220	    -1.2266	    -2.3337	    -2.3425	    -2.3052	    -0.9801	    -2.3946	    -2.4318	    -1.9295	     1.3959	    -2.0234	    -1.6604	    -1.1399	     0.5440	    -1.2692	    -0.6745	    -0.1549	    -0.7546	    -0.7120	
    -1.3598	    -1.4096	    -1.8454	    -1.7808	    -1.4398	    -1.3141	    -2.0002	    -2.1008	    -1.8817	    -1.2624	    -2.3729	    -2.3752	    -2.2717	    -1.1459	    -2.4403	    -2.4869	    -1.9718	     1.2130	    -2.0659	    -1.7043	    -1.2001	     0.4659	    -1.3353	    -0.7476	    -0.2404	    -0.8178	    -0.7728	
    -1.2910	    -1.3385	    -1.8213	    -1.7495	    -1.4180	    -1.3497	    -2.0022	    -2.0822	    -1.8409	    -1.2967	    -2.4113	    -2.4088	    -2.2318	    -1.3016	    -2.4820	    -2.5393	    -2.0110	     1.0475	    -2.1006	    -1.7411	    -1.2532	     0.3942	    -1.3894	    -0.8099	    -0.3147	    -0.8657	    -0.8173	
    -1.2332	    -1.2952	    -1.8060	    -1.7235	    -1.3997	    -1.3954	    -2.0097	    -2.0648	    -1.7994	    -1.3295	    -2.4479	    -2.4421	    -2.1875	    -1.4462	    -2.5183	    -2.5871	    -2.0463	     0.9013	    -2.1262	    -1.7695	    -1.2978	     0.3306	    -1.4304	    -0.8600	    -0.3760	    -0.8972	    -0.8445	
    -1.1878	    -1.2808	    -1.8003	    -1.7039	    -1.3864	    -1.4503	    -2.0234	    -2.0500	    -1.7576	    -1.3621	    -2.4824	    -2.4748	    -2.1413	    -1.5800	    -2.5486	    -2.6286	    -2.0778	     0.7745	    -2.1420	    -1.7894	    -1.3336	     0.2760	    -1.4580	    -0.8975	    -0.4236	    -0.9124	    -0.8552	
    -1.1561	    -1.2949	    -1.8052	    -1.6916	    -1.3796	    -1.5142	    -2.0439	    -2.0393	    -1.7162	    -1.3975	    -2.5152	    -2.5069	    -2.0958	    -1.7039	    -2.5725	    -2.6629	    -2.1059	     0.6664	    -2.1483	    -1.8011	    -1.3610	     0.2305	    -1.4728	    -0.9230	    -0.4581	    -0.9127	    -0.8512	
    -1.1395	    -1.3350	    -1.8213	    -1.6876	    -1.3804	    -1.5873	    -2.0720	    -2.0340	    -1.6762	    -1.4386	    -2.5469	    -2.5388	    -2.0533	    -1.8190	    -2.5902	    -2.6897	    -2.1316	     0.5757	    -2.1455	    -1.8052	    -1.3813	     0.1933	    -1.4760	    -0.9376	    -0.4807	    -0.9001	    -0.8351	
    -1.1384	    -1.3975	    -1.8492	    -1.6929	    -1.3896	    -1.6695	    -2.1084	    -2.0355	    -1.6388	    -1.4881	    -2.5783	    -2.5711	    -2.0160	    -1.9260	    -2.6020	    -2.7088	    -2.1556	     0.5011	    -2.1345	    -1.8028	    -1.3954	     0.1637	    -1.4690	    -0.9429	    -0.4930	    -0.8769	    -0.8095	
    -1.1530	    -1.4773	    -1.8884	    -1.7084	    -1.4074	    -1.7605	    -2.1534	    -2.0446	    -1.6057	    -1.5473	    -2.6098	    -2.6046	    -1.9857	    -2.0253	    -2.6080	    -2.7204	    -2.1784	     0.4415	    -2.1158	    -1.7943	    -1.4045	     0.1407	    -1.4528	    -0.9400	    -0.4963	    -0.8448	    -0.7767	
    -1.1831	    -1.5687	    -1.9384	    -1.7348	    -1.4337	    -1.8594	    -2.2068	    -2.0621	    -1.5785	    -1.6164	    -2.6420	    -2.6398	    -1.9640	    -2.1167	    -2.6082	    -2.7246	    -2.2000	     0.3960	    -2.0896	    -1.7801	    -1.4090	     0.1238	    -1.4282	    -0.9299	    -0.4917	    -0.8055	    -0.7385	
    -1.2278	    -1.6660	    -1.9983	    -1.7727	    -1.4682	    -1.9648	    -2.2683	    -2.0886	    -1.5594	    -1.6947	    -2.6749	    -2.6773	    -1.9519	    -2.2001	    -2.6022	    -2.7215	    -2.2198	     0.3636	    -2.0558	    -1.7600	    -1.4088	     0.1124	    -1.3954	    -0.9131	    -0.4802	    -0.7596	    -0.6962	
    -1.2857	    -1.7638	    -2.0667	    -1.8226	    -1.5107	    -2.0747	    -2.3371	    -2.1246	    -1.5508	    -1.7807	    -2.7082	    -2.7174	    -1.9503	    -2.2754	    -2.5897	    -2.7111	    -2.2368	     0.3435	    -2.0142	    -1.7334	    -1.4032	     0.1066	    -1.3540	    -0.8894	    -0.4620	    -0.7072	    -0.6505	
    -1.3553	    -1.8578	    -2.1423	    -1.8845	    -1.5609	    -2.1871	    -2.4122	    -2.1702	    -1.5544	    -1.8730	    -2.7414	    -2.7603	    -1.9592	    -2.3423	    -2.5699	    -2.6934	    -2.2498	     0.3347	    -1.9639	    -1.6995	    -1.3914	     0.1063	    -1.3036	    -0.8586	    -0.4371	    -0.6483	    -0.6018	
    -1.4347	    -1.9452	    -2.2240	    -1.9586	    -1.6190	    -2.2998	    -2.4924	    -2.2256	    -1.5717	    -1.9703	    -2.7739	    -2.8058	    -1.9786	    -2.4004	    -2.5423	    -2.6683	    -2.2575	     0.3364	    -1.9046	    -1.6577	    -1.3723	     0.1119	    -1.2434	    -0.8200	    -0.4055	    -0.5825	    -0.5504	
    -1.5221	    -2.0249	    -2.3109	    -2.0447	    -1.6859	    -2.4112	    -2.5769	    -2.2904	    -1.6041	    -2.0719	    -2.8052	    -2.8532	    -2.0081	    -2.4488	    -2.5063	    -2.6359	    -2.2590	     0.3481	    -1.8360	    -1.6073	    -1.3450	     0.1235	    -1.1732	    -0.7733	    -0.3671	    -0.5101	    -0.4964	
    -1.6160	    -2.0980	    -2.4031	    -2.1426	    -1.7627	    -2.5209	    -2.6649	    -2.3644	    -1.6525	    -2.1781	    -2.8348	    -2.9018	    -2.0478	    -2.4865	    -2.4622	    -2.5969	    -2.2538	     0.3698	    -1.7582	    -1.5482	    -1.3092	     0.1411	    -1.0930	    -0.7186	    -0.3224	    -0.4315	    -0.4404	
    -1.7152	    -2.1673	    -2.5009	    -2.2529	    -1.8510	    -2.6293	    -2.7564	    -2.4479	    -1.7182	    -2.2897	    -2.8632	    -2.9508	    -2.0980	    -2.5119	    -2.4108	    -2.5522	    -2.2423	     0.4020	    -1.6722	    -1.4812	    -1.2654	     0.1641	    -1.0038	    -0.6565	    -0.2723	    -0.3479	    -0.3833	
    -1.8191	    -2.2371	    -2.6052	    -2.3759	    -1.9527	    -2.7377	    -2.8519	    -2.5411	    -1.8025	    -2.4075	    -2.8908	    -2.9996	    -2.1597	    -2.5233	    -2.3536	    -2.5034	    -2.2255	     0.4453	    -1.5796	    -1.4077	    -1.2147	     0.1915	    -0.9069	    -0.5882	    -0.2182	    -0.2610	    -0.3264	
    -1.9271	    -2.3123	    -2.7175	    -2.5122	    -2.0691	    -2.8473	    -2.9523	    -2.6449	    -1.9066	    -2.5319	    -2.9190	    -3.0479	    -2.2342	    -2.5186	    -2.2926	    -2.4524	    -2.2049	     0.5001	    -1.4824	    -1.3296	    -1.1592	     0.2215	    -0.8045	    -0.5156	    -0.1621	    -0.1730	    -0.2714	
    -2.0392	    -2.3985	    -2.8391	    -2.6626	    -2.2015	    -2.9591	    -3.0587	    -2.7603	    -2.0315	    -2.6625	    -2.9492	    -3.0960	    -2.3230	    -2.4962	    -2.2304	    -2.4014	    -2.1822	     0.5663	    -1.3832	    -1.2494	    -1.1015	     0.2521	    -0.6991	    -0.4410	    -0.1062	    -0.0863	    -0.2202	
    -2.1551	    -2.5007	    -2.9716	    -2.8279	    -2.3509	    -3.0733	    -3.1728	    -2.8890	    -2.1781	    -2.7980	    -2.9834	    -3.1450	    -2.4276	    -2.4553	    -2.1698	    -2.3529	    -2.1590	     0.6427	    -1.2847	    -1.1699	    -1.0441	     0.2810	    -0.5930	    -0.3666	    -0.0530	    -0.0031	    -0.1748	
    -2.2751	    -2.6231	    -3.1162	    -3.0087	    -2.5179	    -3.1893	    -3.2957	    -3.0327	    -2.3468	    -2.9367	    -3.0234	    -3.1966	    -2.5490	    -2.3967	    -2.1138	    -2.3090	    -2.1371	     0.7268	    -1.1896	    -1.0936	    -0.9897	     0.3061	    -0.4889	    -0.2948	    -0.0045	     0.0746	    -0.1367	
    -2.3989	    -2.7682	    -3.2736	    -3.2048	    -2.7027	    -3.3057	    -3.4287	    -3.1928	    -2.5378	    -3.0766	    -3.0713	    -3.2529	    -2.6874	    -2.3227	    -2.0650	    -2.2720	    -2.1181	     0.8152	    -1.1004	    -1.0228	    -0.9407	     0.3254	    -0.3886	    -0.2275	     0.0376	     0.1454	    -0.1068	
    -2.5259	    -2.9366	    -3.4436	    -3.4156	    -2.9044	    -3.4210	    -3.5719	    -3.3700	    -2.7501	    -3.2152	    -3.1284	    -3.3160	    -2.8419	    -2.2369	    -2.0258	    -2.2436	    -2.1035	     0.9034	    -1.0189	    -0.9592	    -0.8988	     0.3376	    -0.2938	    -0.1659	     0.0722	     0.2087	    -0.0849	
    -2.6551	    -3.1263	    -3.6248	    -3.6389	    -3.1212	    -3.5334	    -3.7247	    -3.5637	    -2.9816	    -3.3501	    -3.1954	    -3.3877	    -3.0103	    -2.1438	    -1.9978	    -2.2250	    -2.0944	     0.9863	    -0.9465	    -0.9041	    -0.8651	     0.3418	    -0.2052	    -0.1109	     0.0987	     0.2644	    -0.0704	
    -2.7848	    -3.3330	    -3.8147	    -3.8714	    -3.3498	    -3.6415	    -3.8852	    -3.7714	    -3.2283	    -3.4791	    -3.2718	    -3.4687	    -3.1892	    -2.0485	    -1.9816	    -2.2169	    -2.0919	     1.0594	    -0.8836	    -0.8578	    -0.8400	     0.3378	    -0.1232	    -0.0625	     0.1175	     0.3133	    -0.0616	
    -2.9125	    -3.5502	    -4.0094	    -4.1089	    -3.5861	    -3.7439	    -4.0506	    -3.9893	    -3.4852	    -3.6002	    -3.3565	    -3.5594	    -3.3743	    -1.9561	    -1.9771	    -2.2195	    -2.0964	     1.1181	    -0.8301	    -0.8200	    -0.8235	     0.3259	    -0.0472	    -0.0204	     0.1292	     0.3565	    -0.0564	
    -3.0354	    -3.7698	    -4.2044	    -4.3463	    -3.8255	    -3.8398	    -4.2173	    -4.2121	    -3.7462	    -3.7121	    -3.4473	    -3.6586	    -3.5611	    -1.8713	    -1.9830	    -2.2321	    -2.1080	     1.1585	    -0.7849	    -0.7898	    -0.8149	     0.3065	     0.0237	     0.0166	     0.1349	     0.3960	    -0.0524	
    -3.1503	    -3.9823	    -4.3947	    -4.5780	    -4.0630	    -3.9285	    -4.3810	    -4.4336	    -4.0042	    -3.8139	    -3.5410	    -3.7644	    -3.7442	    -1.7985	    -1.9975	    -2.2534	    -2.1263	     1.1771	    -0.7463	    -0.7658	    -0.8131	     0.2805	     0.0907	     0.0498	     0.1358	     0.4335	    -0.0471	
    -3.2539	    -4.1781	    -4.5745	    -4.7985	    -4.2939	    -4.0096	    -4.5368	    -4.6469	    -4.2523	    -3.9049	    -3.6340	    -3.8734	    -3.9187	    -1.7409	    -2.0174	    -2.2813	    -2.1498	     1.1707	    -0.7119	    -0.7456	    -0.8164	     0.2489	     0.1557	     0.0809	     0.1338	     0.4714	    -0.0381	
    -3.3425	    -4.3476	    -4.7383	    -5.0021	    -4.5130	    -4.0826	    -4.6799	    -4.8449	    -4.4834	    -3.9841	    -3.7216	    -3.9813	    -4.0793	    -1.7009	    -2.0390	    -2.3126	    -2.1762	     1.1368	    -0.6786	    -0.7262	    -0.8227	     0.2130	     0.2212	     0.1121	     0.1309	     0.5121	    -0.0232	
    -3.4129	    -4.4821	    -4.8809	    -5.1839	    -4.7156	    -4.1470	    -4.8051	    -5.0210	    -4.6909	    -4.0500	    -3.7990	    -4.0825	    -4.2211	    -1.6797	    -2.0576	    -2.3432	    -2.2024	     1.0731	    -0.6425	    -0.7041	    -0.8290	     0.1746	     0.2896	     0.1461	     0.1294	     0.5582	    -0.0001	
    -3.4627	    -4.5753	    -4.9977	    -5.3394	    -4.8970	    -4.2021	    -4.9080	    -5.1697	    -4.8697	    -4.1011	    -3.8614	    -4.1715	    -4.3398	    -1.6778	    -2.0683	    -2.3685	    -2.2249	     0.9782	    -0.5998	    -0.6754	    -0.8322	     0.1353	     0.3639	     0.1856	     0.1320	     0.6122	     0.0336	
    -3.4905	    -4.6232	    -5.0855	    -5.4657	    -5.0534	    -4.2475	    -4.9850	    -5.2872	    -5.0159	    -4.1365	    -3.9044	    -4.2430	    -4.4319	    -1.6954	    -2.0666	    -2.3838	    -2.2400	     0.8515	    -0.5467	    -0.6364	    -0.8290	     0.0969	     0.4468	     0.2334	     0.1413	     0.6765	     0.0801	
    -3.4961	    -4.6254	    -5.1428	    -5.5613	    -5.1819	    -4.2832	    -5.0338	    -5.3717	    -5.1279	    -4.1564	    -3.9246	    -4.2926	    -4.4947	    -1.7324	    -2.0483	    -2.3847	    -2.2447	     0.6932	    -0.4801	    -0.5841	    -0.8168	     0.0607	     0.5405	     0.2916	     0.1596	     0.7529	     0.1413	
    -3.4805	    -4.5840	    -5.1694	    -5.6263	    -5.2808	    -4.3087	    -5.0538	    -5.4233	    -5.2060	    -4.1621	    -3.9196	    -4.3175	    -4.5266	    -1.7879	    -2.0105	    -2.3682	    -2.2368	     0.5044	    -0.3978	    -0.5163	    -0.7937	     0.0277	     0.6463	     0.3618	     0.1885	     0.8427	     0.2185	
    -3.4457	    -4.5044	    -5.1669	    -5.6620	    -5.3501	    -4.3235	    -5.0454	    -5.4441	    -5.2518	    -4.1558	    -3.8884	    -4.3163	    -4.5273	    -1.8608	    -1.9513	    -2.3317	    -2.2154	     0.2870	    -0.2985	    -0.4319	    -0.7587	    -0.0016	     0.7649	     0.4446	     0.2290	     0.9462	     0.3119	
    -3.3941	    -4.3941	    -5.1379	    -5.6713	    -5.3911	    -4.3267	    -5.0104	    -5.4375	    -5.2681	    -4.1408	    -3.8310	    -4.2891	    -4.4976	    -1.9496	    -1.8701	    -2.2746	    -2.1803	     0.0436	    -0.1821	    -0.3313	    -0.7121	    -0.0273	     0.8956	     0.5398	     0.2813	     1.0628	     0.4205	
    -3.3288	    -4.2621	    -5.0862	    -5.6578	    -5.4068	    -4.3184	    -4.9515	    -5.4077	    -5.2578	    -4.1206	    -3.7486	    -4.2372	    -4.4392	    -2.0519	    -1.7675	    -2.1970	    -2.1322	    -0.2221	    -0.0497	    -0.2154	    -0.6547	    -0.0499	     1.0373	     0.6462	     0.3444	     1.1910	     0.5424	
    -3.2531	    -4.1180	    -5.0158	    -5.6252	    -5.4010	    -4.2991	    -4.8718	    -5.3589	    -5.2241	    -4.0984	    -3.6429	    -4.1628	    -4.3546	    -2.1649	    -1.6452	    -2.1000	    -2.0725	    -0.5062	     0.0970	    -0.0863	    -0.5881	    -0.0699	     1.1880	     0.7620	     0.4170	     1.3286	     0.6750	
    -3.1700	    -3.9711	    -4.9308	    -5.5774	    -5.3775	    -4.2703	    -4.7743	    -5.2949	    -5.1699	    -4.0761	    -3.5160	    -4.0680	    -4.2473	    -2.2849	    -1.5052	    -1.9855	    -2.0020	    -0.8034	     0.2559	     0.0541	    -0.5137	    -0.0878	     1.3454	     0.8853	     0.4977	     1.4732	     0.8155	
    -3.0823	    -3.8295	    -4.8347	    -5.5171	    -5.3395	    -4.2337	    -4.6617	    -5.2184	    -5.0975	    -4.0539	    -3.3697	    -3.9551	    -4.1209	    -2.4075	    -1.3497	    -1.8551	    -1.9216	    -1.1078	     0.4249	     0.2038	    -0.4325	    -0.1036	     1.5077	     1.0142	     0.5850	     1.6226	     0.9611	
    -2.9919	    -3.6993	    -4.7302	    -5.4464	    -5.2894	    -4.1909	    -4.5358	    -5.1309	    -5.0088	    -4.0300	    -3.2056	    -3.8258	    -3.9794	    -2.5276	    -1.1805	    -1.7101	    -1.8313	    -1.4131	     0.6023	     0.3614	    -0.3449	    -0.1170	     1.6733	     1.1475	     0.6777	     1.7751	     1.1095	
    -2.9004	    -3.5841	    -4.6190	    -5.3662	    -5.2285	    -4.1435	    -4.3979	    -5.0331	    -4.9052	    -4.0018	    -3.0249	    -3.6815	    -3.8268	    -2.6403	    -0.9991	    -1.5515	    -1.7310	    -1.7125	     0.7868	     0.5259	    -0.2511	    -0.1269	     1.8410	     1.2840	     0.7751	     1.9292	     1.2587	
    -2.8087	    -3.4853	    -4.5019	    -5.2769	    -5.1582	    -4.0932	    -4.2486	    -4.9250	    -4.7881	    -3.9665	    -2.8286	    -3.5233	    -3.6668	    -2.7417	    -0.8068	    -1.3801	    -1.6202	    -1.9998	     0.9775	     0.6970	    -0.1506	    -0.1325	     2.0098	     1.4231	     0.8767	     2.0838	     1.4073	
    -2.7176	    -3.4020	    -4.3793	    -5.1786	    -5.0802	    -4.0418	    -4.0885	    -4.8063	    -4.6592	    -3.9220	    -2.6176	    -3.3524	    -3.5031	    -2.8294	    -0.6045	    -1.1968	    -1.4988	    -2.2693	     1.1733	     0.8741	    -0.0433	    -0.1326	     2.1790	     1.5643	     0.9818	     2.2379	     1.5537	
    -2.6278	    -3.3316	    -4.2516	    -5.0715	    -4.9967	    -3.9904	    -3.9180	    -4.6767	    -4.5210	    -3.8682	    -2.3932	    -3.1701	    -3.3392	    -2.9035	    -0.3934	    -1.0027	    -1.3677	    -2.5171	     1.3733	     1.0563	     0.0705	    -0.1267	     2.3473	     1.7067	     1.0897	     2.3903	     1.6965	
    -2.5400	    -3.2704	    -4.1187	    -4.9560	    -4.9103	    -3.9405	    -3.7380	    -4.5362	    -4.3762	    -3.8060	    -2.1569	    -2.9778	    -3.1782	    -2.9658	    -0.1749	    -0.7995	    -1.2283	    -2.7406	     1.5760	     1.2426	     0.1901	    -0.1151	     2.5134	     1.8489	     1.1988	     2.5392	     1.8340	
    -2.4550	    -3.2138	    -3.9809	    -4.8329	    -4.8240	    -3.8930	    -3.5494	    -4.3851	    -4.2281	    -3.7382	    -1.9106	    -2.7772	    -3.0226	    -3.0199	     0.0494	    -0.5892	    -1.0830	    -2.9391	     1.7794	     1.4312	     0.3139	    -0.0985	     2.6754	     1.9895	     1.3074	     2.6829	     1.9640	
    -2.3737	    -3.1570	    -3.8384	    -4.7028	    -4.7404	    -3.8490	    -3.3534	    -4.2235	    -4.0799	    -3.6683	    -1.6564	    -2.5700	    -2.8741	    -3.0703	     0.2777	    -0.3744	    -0.9346	    -3.1136	     1.9818	     1.6200	     0.4400	    -0.0780	     2.8312	     2.1267	     1.4136	     2.8191	     2.0849	
    -2.2968	    -3.0952	    -3.6913	    -4.5665	    -4.6619	    -3.8097	    -3.1510	    -4.0521	    -3.9344	    -3.6005	    -1.3963	    -2.3581	    -2.7334	    -3.1210	     0.5085	    -0.1573	    -0.7857	    -3.2661	     2.1812	     1.8072	     0.5665	    -0.0552	     2.9788	     2.2588	     1.5154	     2.9461	     2.1949	
    -2.2251	    -3.0246	    -3.5400	    -4.4250	    -4.5903	    -3.7761	    -2.9435	    -3.8711	    -3.7942	    -3.5388	    -1.1321	    -2.1429	    -2.6002	    -3.1756	     0.7402	     0.0599	    -0.6390	    -3.3988	     2.3760	     1.9904	     0.6913	    -0.0315	     3.1165	     2.3843	     1.6110	     3.0621	     2.2929	
