[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	116
[Rejected]	4931
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    12.1388	    12.4626	    10.5702	    12.0642	    12.4610	    12.9813	     9.7707	    11.7836	    12.1964	    13.1229	     8.9654	    10.3433	    12.0793	    13.0371	     8.3865	    10.5213	    11.2836	    12.2853	     7.5403	     9.3175	    11.4820	    11.5140	     8.2912	    10.4078	    11.5798	     5.8503	     8.9298	
    12.2132	    12.5421	    10.6036	    12.1019	    12.5318	    13.0517	     9.8151	    11.7749	    12.2693	    13.1891	     8.9875	    10.3603	    12.1520	    13.0310	     8.4023	    10.5031	    11.2443	    12.2007	     7.4926	     9.2960	    11.3886	    11.4212	     8.2431	    10.3233	    11.4444	     5.7997	     8.8341	
    12.2801	    12.6111	    10.6264	    12.1238	    12.5888	    13.1134	     9.8440	    11.7576	    12.3290	    13.2477	     9.0034	    10.3675	    12.2125	    13.0138	     8.4059	    10.4773	    11.2019	    12.1125	     7.4422	     9.2685	    11.2918	    11.3251	     8.1862	    10.2282	    11.3012	     5.7410	     8.7282	
    12.3377	    12.6675	    10.6372	    12.1287	    12.6297	    13.1640	     9.8568	    11.7328	    12.3715	    13.2958	     9.0124	    10.3651	    12.2571	    12.9837	     8.3947	    10.4437	    11.1555	    12.0208	     7.3895	     9.2353	    11.1923	    11.2261	     8.1209	    10.1234	    11.1528	     5.6750	     8.6140	
    12.3849	    12.7101	    10.6354	    12.1166	    12.6535	    13.2016	     9.8539	    11.7017	    12.3947	    13.3312	     9.0132	    10.3535	    12.2832	    12.9401	     8.3697	    10.4027	    11.1056	    11.9265	     7.3360	     9.1982	    11.0916	    11.1258	     8.0490	    10.0115	    11.0031	     5.6039	     8.4949	
    12.4207	    12.7383	    10.6216	    12.0882	    12.6600	    13.2248	     9.8363	    11.6651	    12.3978	    13.3523	     9.0056	    10.3336	    12.2895	    12.8829	     8.3362	    10.3550	    11.0533	    11.8316	     7.2842	     9.1598	    10.9923	    11.0269	     7.9739	     9.8961	    10.8562	     5.5316	     8.3745	
    12.4449	    12.7521	    10.5966	    12.0452	    12.6497	    13.2328	     9.8055	    11.6235	    12.3811	    13.3578	     8.9913	    10.3071	    12.2760	    12.8127	     8.3021	    10.3021	    11.0010	    11.7385	     7.2373	     9.1237	    10.8977	    10.9323	     7.8998	     9.7814	    10.7165	     5.4624	     8.2568	
    12.4578	    12.7519	    10.5617	    11.9892	    12.6239	    13.2252	     9.7632	    11.5767	    12.3464	    13.3474	     8.9742	    10.2762	    12.2441	    12.7307	     8.2764	    10.2464	    10.9512	    11.6501	     7.1990	     9.0932	    10.8109	    10.8453	     7.8314	     9.6716	    10.5877	     5.4011	     8.1453	
    12.4601	    12.7387	    10.5183	    11.9224	    12.5839	    13.2024	     9.7110	    11.5245	    12.2959	    13.3208	     8.9593	    10.2442	    12.1960	    12.6384	     8.2664	    10.1903	    10.9071	    11.5694	     7.1726	     9.0714	    10.7354	    10.7691	     7.7727	     9.5706	    10.4732	     5.3524	     8.0433	
    12.4531	    12.7135	    10.4675	    11.8464	    12.5312	    13.1650	     9.6512	    11.4666	    12.2326	    13.2787	     8.9520	    10.2145	    12.1345	    12.5379	     8.2755	    10.1369	    10.8719	    11.4994	     7.1608	     9.0613	    10.6740	    10.7065	     7.7272	     9.4820	    10.3755	     5.3199	     7.9536	
    12.4383	    12.6777	    10.4107	    11.7631	    12.4677	    13.1141	     9.5865	    11.4028	    12.1593	    13.2220	     8.9552	    10.1906	    12.0633	    12.4314	     8.3025	    10.0894	    10.8490	    11.4429	     7.1652	     9.0652	    10.6296	    10.6605	     7.6976	     9.4089	    10.2971	     5.3063	     7.8792	
    12.4176	    12.6329	    10.3493	    11.6742	    12.3951	    13.0514	     9.5197	    11.3330	    12.0788	    13.1523	     8.9691	    10.1751	    11.9857	    12.3219	     8.3420	    10.0507	    10.8415	    11.4026	     7.1862	     9.0856	    10.6047	    10.6337	     7.6854	     9.3545	    10.2400	     5.3125	     7.8228	
    12.3930	    12.5810	    10.2851	    11.5816	    12.3155	    12.9788	     9.4537	    11.2577	    11.9937	    13.0715	     8.9907	    10.1702	    11.9048	    12.2124	     8.3870	    10.0237	    10.8521	    11.3808	     7.2232	     9.1247	    10.6015	    10.6282	     7.6913	     9.3216	    10.2063	     5.3380	     7.7868	
    12.3660	    12.5242	    10.2204	    11.4871	    12.2311	    12.8986	     9.3911	    11.1777	    11.9062	    12.9819	     9.0153	    10.1769	    11.8235	    12.1061	     8.4308	    10.0106	    10.8829	    11.3789	     7.2747	     9.1845	    10.6216	    10.6460	     7.7151	     9.3124	    10.1975	     5.3799	     7.7724	
    12.3382	    12.4648	    10.1571	    11.3923	    12.1442	    12.8132	     9.3341	    11.0938	    11.8182	    12.8859	     9.0384	    10.1955	    11.7439	    12.0058	     8.4692	    10.0130	    10.9346	    11.3975	     7.3387	     9.2663	    10.6656	    10.6874	     7.7558	     9.3286	    10.2149	     5.4335	     7.7798	
    12.3106	    12.4048	    10.0971	    11.2985	    12.0567	    12.7248	     9.2852	    11.0072	    11.7309	    12.7856	     9.0566	    10.2256	    11.6674	    11.9133	     8.5021	    10.0316	    11.0063	    11.4359	     7.4127	     9.3706	    10.7328	    10.7520	     7.8116	     9.3707	    10.2583	     5.4929	     7.8072	
    12.2838	    12.3463	    10.0417	    11.2065	    11.9700	    12.6355	     9.2469	    10.9190	    11.6451	    12.6828	     9.0685	    10.2657	    11.5945	    11.8294	     8.5329	    10.0658	    11.0957	    11.4920	     7.4945	     9.4962	    10.8212	    10.8377	     7.8800	     9.4380	    10.3270	     5.5522	     7.8519	
    12.2582	    12.2907	     9.9918	    11.1168	    11.8852	    12.5471	     9.2214	    10.8303	    11.5611	    12.5789	     9.0735	    10.3137	    11.5252	    11.7540	     8.5679	    10.1143	    11.1992	    11.5627	     7.5822	     9.6411	    10.9278	    10.9415	     7.9585	     9.5291	    10.4194	     5.6063	     7.9107	
    12.2339	    12.2393	     9.9481	    11.0301	    11.8034	    12.4612	     9.2100	    10.7429	    11.4792	    12.4748	     9.0716	    10.3668	    11.4593	    11.6860	     8.6137	    10.1754	    11.3126	    11.6445	     7.6740	     9.8022	    11.0490	    11.0599	     8.0449	     9.6422	    10.5335	     5.6524	     7.9808	
    12.2111	    12.1930	     9.9106	    10.9474	    11.7256	    12.3791	     9.2126	    10.6584	    11.3998	    12.3716	     9.0627	    10.4221	    11.3967	    11.6238	     8.6755	    10.2472	    11.4319	    11.7338	     7.7678	     9.9760	    11.1811	    11.1895	     8.1371	     9.7751	    10.6674	     5.6897	     8.0600	
    12.1898	    12.1522	     9.8798	    10.8706	    11.6531	    12.3026	     9.2278	    10.5790	    11.3241	    12.2705	     9.0467	    10.4766	    11.3377	    11.5666	     8.7554	    10.3283	    11.5534	    11.8276	     7.8616	    10.1587	    11.3209	    11.3270	     8.2336	     9.9255	    10.8190	     5.7198	     8.1470	
    12.1702	    12.1178	     9.8560	    10.8022	    11.5875	    12.2331	     9.2534	    10.5069	    11.2535	    12.1734	     9.0248	    10.5275	    11.2830	    11.5136	     8.8517	    10.4172	    11.6743	    11.9236	     7.9529	    10.3464	    11.4654	    11.4695	     8.3329	    10.0906	    10.9859	     5.7449	     8.2410	
    12.1528	    12.0904	     9.8399	    10.7449	    11.5309	    12.1726	     9.2869	    10.4440	    11.1897	    12.0823	     8.9995	    10.5723	    11.2337	    11.4649	     8.9591	    10.5130	    11.7926	    12.0200	     8.0394	    10.5353	    11.6121	    11.6146	     8.4335	    10.2668	    11.1656	     5.7676	     8.3410	
    12.1381	    12.0704	     9.8324	    10.7014	    11.4849	    12.1230	     9.3259	    10.3917	    11.1344	    11.9999	     8.9751	    10.6090	    11.1907	    11.4211	     9.0698	    10.6146	    11.9066	    12.1155	     8.1188	    10.7220	    11.7585	    11.7598	     8.5336	    10.4499	    11.3549	     5.7900	     8.4457	
    12.1264	    12.0585	     9.8341	    10.6736	    11.4510	    12.0859	     9.3685	    10.3506	    11.0892	    11.9286	     8.9559	    10.6366	    11.1553	    11.3834	     9.1745	    10.7208	    12.0155	    12.2094	     8.1898	    10.9033	    11.9026	    11.9032	     8.6311	    10.6355	    11.5503	     5.8133	     8.5532	
    12.1182	    12.0546	     9.8442	    10.6621	    11.4299	    12.0628	     9.4131	    10.3203	    11.0554	    11.8707	     8.9450	    10.6547	    11.1286	    11.3528	     9.2634	    10.8299	    12.1185	    12.3009	     8.2512	    11.0764	    12.0425	    12.0425	     8.7241	    10.8192	    11.7480	     5.8381	     8.6611	
    12.1137	    12.0586	     9.8612	    10.6662	    11.4215	    12.0543	     9.4576	    10.2993	    11.0342	    11.8279	     8.9433	    10.6638	    11.1120	    11.3305	     9.3278	    10.9401	    12.2152	    12.3892	     8.3028	    11.2390	    12.1763	    12.1761	     8.8110	    10.9971	    11.9443	     5.8643	     8.7670	
    12.1130	    12.0701	     9.8819	    10.6838	    11.4254	    12.0607	     9.5001	    10.2855	    11.0271	    11.8018	     8.9483	    10.6649	    11.1072	    11.3177	     9.3611	    11.0493	    12.3056	    12.4740	     8.3445	    11.3893	    12.3026	    12.3022	     8.8906	    11.1657	    12.1354	     5.8916	     8.8687	
    12.1163	    12.0887	     9.9026	    10.7119	    11.4406	    12.0820	     9.5377	    10.2766	    11.0352	    11.7933	     8.9553	    10.6592	    11.1162	    11.3154	     9.3592	    11.1551	    12.3896	    12.5546	     8.3760	    11.5256	    12.4198	    12.4195	     8.9619	    11.3225	    12.3177	     5.9193	     8.9636	
    12.1242	    12.1141	     9.9193	    10.7474	    11.4667	    12.1177	     9.5673	    10.2712	    11.0599	    11.8030	     8.9585	    10.6478	    11.1412	    11.3246	     9.3218	    11.2551	    12.4674	    12.6305	     8.3971	    11.6466	    12.5267	    12.5266	     9.0241	    11.4652	    12.4878	     5.9461	     9.0495	
    12.1372	    12.1461	     9.9288	    10.7871	    11.5029	    12.1674	     9.5862	    10.2684	    11.1021	    11.8309	     8.9525	    10.6320	    11.1836	    11.3459	     9.2520	    11.3473	    12.5390	    12.7009	     8.4075	    11.7512	    12.6220	    12.6223	     9.0766	    11.5920	    12.6421	     5.9696	     9.1242	
    12.1559	    12.1847	     9.9287	    10.8283	    11.5486	    12.2300	     9.5927	    10.2683	    11.1617	    11.8764	     8.9333	    10.6128	    11.2440	    11.3793	     9.1566	    11.4293	    12.6041	    12.7649	     8.4067	    11.8387	    12.7046	    12.7055	     9.1188	    11.7019	    12.7773	     5.9871	     9.1853	
    12.1809	    12.2296	     9.9186	    10.8693	    11.6030	    12.3039	     9.5861	    10.2716	    11.2375	    11.9383	     8.8993	    10.5918	    11.3211	    11.4244	     9.0450	    11.4993	    12.6617	    12.8214	     8.3948	    11.9084	    12.7734	    12.7751	     9.1505	    11.7937	    12.8909	     5.9957	     9.2314	
    12.2126	    12.2807	     9.8992	    10.9089	    11.6649	    12.3875	     9.5669	    10.2793	    11.3267	    12.0144	     8.8511	    10.5709	    11.4119	    11.4799	     8.9277	    11.5553	    12.7107	    12.8695	     8.3721	    11.9598	    12.8273	    12.8301	     9.1714	    11.8670	    12.9806	     5.9929	     9.2612	
    12.2514	    12.3381	     9.8731	    10.9474	    11.7333	    12.4791	     9.5367	    10.2931	    11.4257	    12.1026	     8.7914	    10.5521	    11.5122	    11.5446	     8.8154	    11.5959	    12.7497	    12.9084	     8.3396	    11.9926	    12.8657	    12.8700	     9.1816	    11.9215	    13.0454	     5.9773	     9.2746	
    12.2974	    12.4021	     9.8435	    10.9853	    11.8072	    12.5772	     9.4974	    10.3148	    11.5306	    12.2008	     8.7247	    10.5381	    11.6173	    11.6171	     8.7171	    11.6199	    12.7778	    12.9382	     8.2989	    12.0067	    12.8888	    12.8950	     9.1814	    11.9575	    13.0848	     5.9487	     9.2721	
    12.3506	    12.4733	     9.8148	    11.0241	    11.8859	    12.6808	     9.4524	    10.3462	    11.6382	    12.3075	     8.6565	    10.5314	    11.7233	    11.6964	     8.6401	    11.6273	    12.7949	    12.9594	     8.2529	    12.0030	    12.8978	    12.9059	     9.1714	    11.9757	    13.0996	     5.9083	     9.2551	
    12.4110	    12.5524	     9.7919	    11.0653	    11.9691	    12.7893	     9.4064	    10.3892	    11.7457	    12.4217	     8.5933	    10.5342	    11.8273	    11.7823	     8.5891	    11.6194	    12.8018	    12.9736	     8.2051	    11.9830	    12.8947	    12.9050	     9.1528	    11.9775	    13.0919	     5.8587	     9.2258	
    12.4783	    12.6402	     9.7799	    11.1105	    12.0570	    12.9030	     9.3653	    10.4451	    11.8520	    12.5436	     8.5418	    10.5484	    11.9278	    11.8754	     8.5672	    11.5990	    12.8009	    12.9837	     8.1595	    11.9496	    12.8833	    12.8957	     9.1278	    11.9651	    13.0653	     5.8037	     9.1875	
    12.5527	    12.7374	     9.7834	    11.1610	    12.1498	    13.0217	     9.3356	    10.5148	    11.9564	    12.6732	     8.5079	    10.5755	    12.0248	    11.9765	     8.5756	    11.5702	    12.7955	    12.9930	     8.1203	    11.9067	    12.8682	    12.8825	     9.0989	    11.9416	    13.0248	     5.7481	     9.1441	
    12.6337	    12.8441	     9.8055	    11.2180	    12.2478	    13.1456	     9.3230	    10.5983	    12.0592	    12.8107	     8.4961	    10.6164	    12.1189	    12.0864	     8.6134	    11.5383	    12.7896	    13.0054	     8.0912	    11.8588	    12.8544	    12.8706	     9.0691	    11.9107	    12.9761	     5.6966	     9.1003	
    12.7205	    12.9596	     9.8474	    11.2820	    12.3505	    13.2740	     9.3311	    10.6950	    12.1606	    12.9554	     8.5082	    10.6712	    12.2112	    12.2057	     8.6765	    11.5083	    12.7872	    13.0244	     8.0743	    11.8104	    12.8470	    12.8650	     9.0414	    11.8760	    12.9252	     5.6535	     9.0601	
    12.8114	    13.0817	     9.9076	    11.3528	    12.4568	    13.4053	     9.3609	    10.8031	    12.2608	    13.1058	     8.5432	    10.7391	    12.3026	    12.3336	     8.7585	    11.4846	    12.7915	    13.0529	     8.0707	    11.7655	    12.8503	    12.8697	     9.0179	    11.8408	    12.8774	     5.6217	     9.0273	
    12.9036	    13.2072	     9.9828	    11.4289	    12.5648	    13.5370	     9.4108	    10.9203	    12.3596	    13.2591	     8.5973	    10.8185	    12.3934	    12.4689	     8.8518	    11.4702	    12.8049	    13.0924	     8.0799	    11.7268	    12.8671	    12.8878	     8.9999	    11.8077	    12.8368	     5.6022	     9.0043	
    12.9937	    13.3322	    10.0681	    11.5087	    12.6720	    13.6662	     9.4770	    11.0436	    12.4565	    13.4119	     8.6648	    10.9071	    12.4837	    12.6091	     8.9495	    11.4665	    12.8283	    13.1433	     8.1000	    11.6957	    12.8992	    12.9208	     8.9876	    11.7783	    12.8060	     5.5943	     8.9921	
    13.0778	    13.4525	    10.1578	    11.5899	    12.7759	    13.7899	     9.5542	    11.1701	    12.5502	    13.5605	     8.7393	    11.0017	    12.5726	    12.7518	     9.0470	    11.4733	    12.8618	    13.2053	     8.1285	    11.6724	    12.9466	    12.9688	     8.9803	    11.7532	    12.7860	     5.5964	     8.9908	
    13.1524	    13.5643	    10.2466	    11.6706	    12.8741	    13.9054	     9.6360	    11.2971	    12.6396	    13.7012	     8.8149	    11.0987	    12.6589	    12.8939	     9.1424	    11.4893	    12.9044	    13.2770	     8.1627	    11.6558	    13.0081	    13.0309	     8.9767	    11.7324	    12.7761	     5.6058	     8.9994	
    13.2145	    13.6644	    10.3300	    11.7488	    12.9644	    14.0102	     9.7162	    11.4220	    12.7226	    13.8307	     8.8869	    11.1944	    12.7406	    13.0323	     9.2359	    11.5125	    12.9543	    13.3561	     8.1997	    11.6444	    13.0817	    13.1047	     8.9756	    11.7151	    12.7748	     5.6199	     9.0162	
    13.2622	    13.7503	    10.4045	    11.8230	    13.0452	    14.1025	     9.7897	    11.5424	    12.7972	    13.9459	     8.9518	    11.2849	    12.8153	    13.1635	     9.3280	    11.5408	    13.0090	    13.4399	     8.2373	    11.6364	    13.1640	    13.1875	     8.9759	    11.7006	    12.7800	     5.6363	     9.0389	
    13.2945	    13.8208	    10.4678	    11.8915	    13.1150	    14.1806	     9.8527	    11.6562	    12.8614	    14.0443	     9.0081	    11.3663	    12.8807	    13.2840	     9.4185	    11.5718	    13.0656	    13.5253	     8.2743	    11.6301	    13.2516	    13.2759	     8.9773	    11.6884	    12.7900	     5.6528	     9.0655	
    13.3119	    13.8754	    10.5189	    11.9529	    13.1730	    14.2439	     9.9026	    11.7614	    12.9137	    14.1241	     9.0551	    11.4354	    12.9347	    13.3908	     9.5057	    11.6034	    13.1213	    13.6091	     8.3099	    11.6241	    13.3411	    13.3666	     8.9798	    11.6785	    12.8034	     5.6674	     9.0940	
    13.3160	    13.9147	    10.5581	    12.0061	    13.2191	    14.2923	     9.9380	    11.8561	    12.9533	    14.1845	     9.0928	    11.4896	    12.9763	    13.4812	     9.5863	    11.6335	    13.1735	    13.6887	     8.3445	    11.6179	    13.4295	    13.4567	     8.9846	    11.6717	    12.8201	     5.6790	     9.1230	
    13.3095	    13.9403	    10.5861	    12.0499	    13.2535	    14.3266	     9.9581	    11.9390	    12.9800	    14.2256	     9.1215	    11.5268	    13.0049	    13.5539	     9.6563	    11.6600	    13.2200	    13.7621	     8.3789	    11.6115	    13.5149	    13.5443	     8.9929	    11.6694	    12.8407	     5.6871	     9.1520	
    13.2955	    13.9541	    10.6046	    12.0839	    13.2769	    14.3479	     9.9631	    12.0088	    12.9941	    14.2481	     9.1414	    11.5462	    13.0206	    13.6081	     9.7105	    11.6807	    13.2594	    13.8279	     8.4140	    11.6059	    13.5962	    13.6282	     9.0067	    11.6736	    12.8670	     5.6920	     9.1811	
    13.2773	    13.9586	    10.6151	    12.1077	    13.2902	    14.3576	     9.9538	    12.0645	    12.9961	    14.2536	     9.1525	    11.5475	    13.0238	    13.6444	     9.7429	    11.6943	    13.2911	    13.8856	     8.4506	    11.6024	    13.6728	    13.7079	     9.0278	    11.6863	    12.9010	     5.6951	     9.2112	
    13.2577	    13.9559	    10.6188	    12.1212	    13.2944	    14.3571	     9.9311	    12.1057	    12.9867	    14.2438	     9.1535	    11.5316	    13.0151	    13.6640	     9.7473	    11.7007	    13.3151	    13.9355	     8.4892	    11.6027	    13.7455	    13.7837	     9.0580	    11.7094	    12.9445	     5.6983	     9.2436	
    13.2393	    13.9483	    10.6166	    12.1247	    13.2906	    14.3478	     9.8965	    12.1321	    12.9672	    14.2208	     9.1429	    11.5003	    12.9959	    13.6691	     9.7195	    11.7016	    13.3326	    13.9784	     8.5300	    11.6084	    13.8152	    13.8566	     9.0984	    11.7443	    12.9992	     5.7040	     9.2799	
    13.2237	    13.9380	    10.6095	    12.1190	    13.2802	    14.3313	     9.8516	    12.1444	    12.9394	    14.1873	     9.1184	    11.4560	    12.9681	    13.6628	     9.6592	    11.7009	    13.3453	    14.0161	     8.5732	    11.6208	    13.8835	    13.9281	     9.1495	    11.7916	    13.0659	     5.7146	     9.3216	
    13.2121	    13.9274	    10.5986	    12.1058	    13.2653	    14.3094	     9.7988	    12.1439	    12.9061	    14.1460	     9.0782	    11.4017	    12.9347	    13.6485	     9.5716	    11.7040	    13.3558	    14.0505	     8.6192	    11.6409	    13.9522	    13.9996	     9.2109	    11.8509	    13.1447	     5.7324	     9.3703	
    13.2052	    13.9185	    10.5858	    12.0871	    13.2480	    14.2844	     9.7406	    12.1325	    12.8704	    14.1002	     9.0217	    11.3405	    12.8991	    13.6301	     9.4661	    11.7170	    13.3667	    14.0840	     8.6687	    11.6686	    14.0227	    14.0727	     9.2813	    11.9209	    13.2346	     5.7593	     9.4268	
    13.2033	    13.9135	    10.5731	    12.0653	    13.2307	    14.2584	     9.6801	    12.1124	    12.8357	    14.0526	     8.9503	    11.2752	    12.8651	    13.6111	     9.3542	    11.7456	    13.3802	    14.1183	     8.7216	    11.7030	    14.0957	    14.1480	     9.3585	    11.9994	    13.3335	     5.7957	     9.4912	
    13.2062	    13.9137	    10.5628	    12.0425	    13.2152	    14.2335	     9.6199	    12.0860	    12.8048	    14.0055	     8.8672	    11.2084	    12.8355	    13.5943	     9.2461	    11.7941	    13.3975	    14.1545	     8.7772	    11.7417	    14.1711	    14.2252	     9.4395	    12.0827	    13.4381	     5.8410	     9.5623	
    13.2131	    13.9196	    10.5567	    12.0202	    13.2029	    14.2110	     9.5621	    12.0557	    12.7796	    13.9602	     8.7770	    11.1420	    12.8122	    13.5812	     9.1487	    11.8650	    13.4189	    14.1924	     8.8336	    11.7816	    14.2472	    14.3031	     9.5203	    12.1667	    13.5438	     5.8929	     9.6378	
    13.2231	    13.9303	    10.5560	    11.9997	    13.1941	    14.1915	     9.5080	    12.0240	    12.7609	    13.9170	     8.6849	    11.0778	    12.7959	    13.5720	     9.0644	    11.9583	    13.4432	    14.2311	     8.8878	    11.8186	    14.3216	    14.3791	     9.5966	    12.2466	    13.6452	     5.9475	     9.7142	
    13.2342	    13.9440	    10.5603	    11.9818	    13.1886	    14.1746	     9.4579	    11.9936	    12.7483	    13.8750	     8.5961	    11.0167	    12.7858	    13.5658	     8.9929	    12.0712	    13.4688	    14.2685	     8.9362	    11.8487	    14.3908	    14.4502	     9.6640	    12.3173	    13.7365	     6.0004	     9.7873	
    13.2444	    13.9581	    10.5685	    11.9662	    13.1854	    14.1589	     9.4117	    11.9661	    12.7401	    13.8328	     8.5145	    10.9593	    12.7799	    13.5608	     8.9316	    12.1988	    13.4927	    14.3021	     8.9746	    11.8681	    14.4514	    14.5129	     9.7182	    12.3740	    13.8118	     6.0467	     9.8528	
    13.2514	    13.9691	    10.5791	    11.9525	    13.1828	    14.1427	     9.3694	    11.9419	    12.7337	    13.7884	     8.4434	    10.9051	    12.7749	    13.5543	     8.8780	    12.3341	    13.5121	    14.3290	     8.9993	    11.8731	    14.4997	    14.5638	     9.7553	    12.4123	    13.8659	     6.0826	     9.9065	
    13.2531	    13.9739	    10.5905	    11.9393	    13.1788	    14.1238	     9.3306	    11.9199	    12.7258	    13.7397	     8.3843	    10.8528	    12.7669	    13.5435	     8.8297	    12.4692	    13.5236	    14.3465	     9.0073	    11.8612	    14.5327	    14.5996	     9.7723	    12.4289	    13.8947	     6.1051	     9.9450	
    13.2479	    13.9696	    10.6014	    11.9247	    13.1711	    14.1000	     9.2955	    11.8977	    12.7129	    13.6846	     8.3380	    10.8006	    12.7520	    13.5254	     8.7856	    12.5959	    13.5245	    14.3520	     8.9969	    11.8304	    14.5477	    14.6176	     9.7673	    12.4213	    13.8956	     6.1130	     9.9658	
    13.2348	    13.9538	    10.6113	    11.9064	    13.1576	    14.0695	     9.2650	    11.8717	    12.6920	    13.6215	     8.3044	    10.7459	    12.7269	    13.4978	     8.7453	    12.7066	    13.5125	    14.3434	     8.9676	    11.7800	    14.5431	    14.6159	     9.7397	    12.3882	    13.8678	     6.1063	     9.9674	
    13.2137	    13.9253	    10.6205	    11.8818	    13.1362	    14.0309	     9.2403	    11.8387	    12.6610	    13.5493	     8.2834	    10.6871	    12.6899	    13.4588	     8.7095	    12.7955	    13.4859	    14.3194	     8.9204	    11.7106	    14.5181	    14.5935	     9.6899	    12.3297	    13.8121	     6.0864	     9.9489	
    13.1852	    13.8834	    10.6294	    11.8484	    13.1053	    13.9833	     9.2230	    11.7958	    12.6189	    13.4676	     8.2753	    10.6230	    12.6403	    13.4077	     8.6787	    12.8587	    13.4446	    14.2795	     8.8575	    11.6238	    14.4727	    14.5501	     9.6196	    12.2467	    13.7307	     6.0551	     9.9105	
    13.1504	    13.8284	    10.6387	    11.8041	    13.0638	    13.9263	     9.2136	    11.7413	    12.5661	    13.3765	     8.2811	    10.5539	    12.5792	    13.3447	     8.6529	    12.8945	    13.3891	    14.2241	     8.7816	    11.5222	    14.4081	    14.4867	     9.5314	    12.1415	    13.6268	     6.0149	     9.8533	
    13.1108	    13.7616	    10.6487	    11.7480	    13.0115	    13.8599	     9.2112	    11.6756	    12.5038	    13.2768	     8.3016	    10.4815	    12.5086	    13.2709	     8.6317	    12.9037	    13.3210	    14.1545	     8.6959	    11.4092	    14.3261	    14.4049	     9.4282	    12.0172	    13.5049	     5.9679	     9.7791	
    13.0675	    13.6840	    10.6593	    11.6808	    12.9488	    13.7846	     9.2144	    11.6004	    12.4337	    13.1699	     8.3369	    10.4079	    12.4310	    13.1882	     8.6140	    12.8889	    13.2421	    14.0721	     8.6040	    11.2886	    14.2289	    14.3069	     9.3133	    11.8777	    13.3697	     5.9166	     9.6905	
    13.0212	    13.5972	    10.6702	    11.6049	    12.8770	    13.7006	     9.2218	    11.5197	    12.3580	    13.0573	     8.3856	    10.3359	    12.3490	    13.0986	     8.5989	    12.8538	    13.1548	    13.9789	     8.5095	    11.1641	    14.1192	    14.1955	     9.1900	    11.7275	    13.2259	     5.8631	     9.5910	
    12.9723	    13.5026	    10.6812	    11.5246	    12.7981	    13.6086	     9.2324	    11.4389	    12.2791	    12.9411	     8.4450	    10.2679	    12.2650	    13.0047	     8.5860	    12.8027	    13.0614	    13.8772	     8.4164	    11.0397	    13.9998	    14.0734	     9.0616	    11.5714	    13.0782	     5.8097	     9.4846	
    12.9206	    13.4013	    10.6919	    11.4449	    12.7146	    13.5092	     9.2454	    11.3641	    12.1992	    12.8230	     8.5112	    10.2058	    12.1811	    12.9085	     8.5761	    12.7399	    12.9639	    13.7687	     8.3279	    10.9185	    13.8732	    13.9435	     8.9316	    11.4144	    12.9306	     5.7591	     9.3757	
    12.8658	    13.2947	    10.7022	    11.3713	    12.6290	    13.4033	     9.2597	    11.3013	    12.1207	    12.7046	     8.5799	    10.1506	    12.0994	    12.8122	     8.5696	    12.6691	    12.8641	    13.6553	     8.2469	    10.8035	    13.7417	    13.8084	     8.8034	    11.2615	    12.7868	     5.7145	     9.2692	
    12.8078	    13.1837	    10.7113	    11.3081	    12.5441	    13.2917	     9.2734	    11.2556	    12.0460	    12.5875	     8.6469	    10.1031	    12.0216	    12.7172	     8.5666	    12.5936	    12.7636	    13.5386	     8.1750	    10.6965	    13.6074	    13.6704	     8.6803	    11.1178	    12.6499	     5.6793	     9.1696	
    12.7469	    13.0697	    10.7177	    11.2582	    12.4620	    13.1758	     9.2836	    11.2299	    11.9772	    12.4726	     8.7076	    10.0631	    11.9495	    12.6248	     8.5658	    12.5159	    12.6637	    13.4201	     8.1126	    10.5992	    13.4719	    13.5315	     8.5660	    10.9879	    12.5227	     5.6569	     9.0815	
