[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	127
[Rejected]	4920
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
    -0.9867	    -1.7558	    -2.7828	    -3.4097	    -2.7578	    -2.5246	    -3.4468	    -3.9437	    -3.2022	    -2.6780	    -3.4601	    -3.9442	    -3.1682	    -1.6977	    -3.5002	    -3.4918	    -1.7217	    -0.5034	    -2.1905	    -1.9862	    -0.7151	    -0.6718	    -0.3187	    -0.6009	    -0.4126	    -0.2984	    -0.2974	
    -0.9040	    -1.6618	    -2.7506	    -3.3581	    -2.6654	    -2.3884	    -3.4234	    -3.8784	    -3.0837	    -2.4845	    -3.4754	    -3.8909	    -3.0503	    -1.4537	    -3.5406	    -3.4702	    -1.5737	    -0.2886	    -2.1998	    -1.9541	    -0.5552	    -0.5107	    -0.3158	    -0.5630	    -0.3580	    -0.1969	    -0.2123	
    -0.8192	    -1.5673	    -2.7094	    -3.2967	    -2.5648	    -2.2479	    -3.3801	    -3.8056	    -2.9538	    -2.2825	    -3.4752	    -3.8198	    -2.9211	    -1.2002	    -3.5661	    -3.4325	    -1.4136	    -0.0652	    -2.2013	    -1.9103	    -0.3872	    -0.3410	    -0.3108	    -0.5187	    -0.2978	    -0.0927	    -0.1215	
    -0.7312	    -1.4705	    -2.6596	    -3.2236	    -2.4536	    -2.1010	    -3.3169	    -3.7236	    -2.8098	    -2.0704	    -3.4587	    -3.7292	    -2.7777	    -0.9357	    -3.5771	    -3.3765	    -1.2394	     0.1677	    -2.1951	    -1.8532	    -0.2100	    -0.1618	    -0.3029	    -0.4669	    -0.2304	     0.0137	    -0.0247	
    -0.6395	    -1.3693	    -2.6017	    -3.1377	    -2.3301	    -1.9460	    -3.2343	    -3.6312	    -2.6496	    -1.8469	    -3.4252	    -3.6176	    -2.6178	    -0.6592	    -3.5736	    -3.3001	    -1.0497	     0.4107	    -2.1811	    -1.7815	    -0.0226	     0.0278	    -0.2914	    -0.4066	    -0.1537	     0.1223	     0.0782	
    -0.5438	    -1.2623	    -2.5356	    -3.0381	    -2.1931	    -1.7815	    -3.1328	    -3.5274	    -2.4716	    -1.6113	    -3.3743	    -3.4843	    -2.4396	    -0.3702	    -3.5555	    -3.2023	    -0.8436	     0.6642	    -2.1588	    -1.6942	     0.1755	     0.2283	    -0.2754	    -0.3370	    -0.0661	     0.2333	     0.1878	
    -0.4441	    -1.1481	    -2.4608	    -2.9244	    -2.0418	    -1.6065	    -3.0133	    -3.4118	    -2.2751	    -1.3633	    -3.3053	    -3.3292	    -2.2421	    -0.0685	    -3.5230	    -3.0821	    -0.6202	     0.9282	    -2.1277	    -1.5904	     0.3851	     0.4404	    -0.2537	    -0.2570	     0.0345	     0.3474	     0.3048	
    -0.3406	    -1.0254	    -2.3769	    -2.7965	    -1.8760	    -1.4202	    -2.8769	    -3.2840	    -2.0599	    -1.1030	    -3.2184	    -3.1529	    -2.0249	     0.2459	    -3.4764	    -2.9392	    -0.3793	     1.2029	    -2.0871	    -1.4699	     0.6065	     0.6642	    -0.2251	    -0.1658	     0.1498	     0.4660	     0.4303	
    -0.2341	    -0.8940	    -2.2835	    -2.6548	    -1.6959	    -1.2224	    -2.7252	    -3.1441	    -1.8262	    -0.8308	    -3.1142	    -2.9568	    -1.7879	     0.5725	    -3.4168	    -2.7740	    -0.1210	     1.4879	    -2.0371	    -1.3327	     0.8397	     0.8999	    -0.1885	    -0.0628	     0.2809	     0.5901	     0.5651	
    -0.1259	    -0.7539	    -2.1811	    -2.4999	    -1.5024	    -1.0135	    -2.5603	    -2.9920	    -1.5749	    -0.5477	    -2.9943	    -2.7425	    -1.5318	     0.9104	    -3.3459	    -2.5875	     0.1535	     1.7824	    -1.9781	    -1.1799	     1.0841	     1.1468	    -0.1432	     0.0521	     0.4280	     0.7205	     0.7096	
    -0.0175	    -0.6060	    -2.0706	    -2.3327	    -1.2967	    -0.7946	    -2.3846	    -2.8275	    -1.3075	    -0.2553	    -2.8609	    -2.5121	    -1.2580	     1.2579	    -3.2662	    -2.3816	     0.4427	     2.0851	    -1.9115	    -1.0133	     1.3386	     1.4035	    -0.0892	     0.1780	     0.5903	     0.8574	     0.8635	
     0.0894	    -0.4517	    -1.9532	    -2.1545	    -1.0804	    -0.5668	    -2.2004	    -2.6506	    -1.0256	     0.0447	    -2.7166	    -2.2671	    -0.9679	     1.6133	    -3.1798	    -2.1585	     0.7444	     2.3945	    -1.8390	    -0.8351	     1.6015	     1.6683	    -0.0266	     0.3140	     0.7661	     1.0002	     1.0261	
     0.1936	    -0.2921	    -1.8300	    -1.9663	    -0.8552	    -0.3319	    -2.0108	    -2.4611	    -0.7312	     0.3504	    -2.5642	    -2.0090	    -0.6638	     1.9741	    -3.0883	    -1.9208	     1.0560	     2.7085	    -1.7622	    -0.6480	     1.8706	     1.9391	     0.0441	     0.4587	     0.9531	     1.1478	     1.1958	
     0.2939	    -0.1285	    -1.7018	    -1.7695	    -0.6226	    -0.0913	    -1.8190	    -2.2591	    -0.4267	     0.6601	    -2.4066	    -1.7393	    -0.3480	     2.3383	    -2.9924	    -1.6710	     1.3749	     3.0253	    -1.6825	    -0.4547	     2.1439	     2.2138	     0.1222	     0.6106	     1.1485	     1.2982	     1.3710	
     0.3897	     0.0379	    -1.5693	    -1.5656	    -0.3846	     0.1534	    -1.6281	    -2.0448	    -0.1145	     0.9719	    -2.2462	    -1.4592	    -0.0232	     2.7033	    -2.8917	    -1.4120	     1.6983	     3.3429	    -1.6014	    -0.2576	     2.4192	     2.4899	     0.2068	     0.7681	     1.3493	     1.4493	     1.5494	
     0.4809	     0.2062	    -1.4329	    -1.3559	    -0.1429	     0.4006	    -1.4407	    -1.8190	     0.2022	     1.2841	    -2.0846	    -1.1706	     0.3073	     3.0667	    -2.7853	    -1.1468	     2.0234	     3.6593	    -1.5198	    -0.0591	     2.6941	     2.7654	     0.2971	     0.9294	     1.5525	     1.5982	     1.7289	
     0.5673	     0.3756	    -1.2924	    -1.1416	     0.1009	     0.6490	    -1.2587	    -1.5825	     0.5202	     1.5951	    -1.9229	    -0.8751	     0.6397	     3.4259	    -2.6721	    -0.8784	     2.3473	     3.9727	    -1.4384	     0.1389	     2.9667	     3.0382	     0.3923	     1.0932	     1.7552	     1.7422	     1.9073	
     0.6494	     0.5456	    -1.1474	    -0.9237	     0.3453	     0.8971	    -1.0825	    -1.3363	     0.8362	     1.9033	    -1.7611	    -0.5746	     0.9701	     3.7785	    -2.5515	    -0.6098	     2.6677	     4.2815	    -1.3576	     0.3348	     3.2352	     3.3064	     0.4916	     1.2580	     1.9553	     1.8784	     2.0824	
     0.7279	     0.7162	    -0.9974	    -0.7029	     0.5893	     1.1442	    -0.9122	    -1.0818	     1.1476	     2.2080	    -1.5986	    -0.2703	     1.2954	     4.1228	    -2.4233	    -0.3437	     2.9825	     4.5845	    -1.2777	     0.5276	     3.4981	     3.5687	     0.5944	     1.4227	     2.1509	     2.0044	     2.2525	
     0.8035	     0.8874	    -0.8420	    -0.4794	     0.8323	     1.3895	    -0.7476	    -0.8201	     1.4523	     2.5085	    -1.4347	     0.0368	     1.6128	     4.4574	    -2.2883	    -0.0823	     3.2902	     4.8806	    -1.1987	     0.7166	     3.7543	     3.8240	     0.7000	     1.5860	     2.3409	     2.1178	     2.4157	
     0.8772	     1.0595	    -0.6809	    -0.2537	     1.0739	     1.6331	    -0.5884	    -0.5526	     1.7490	     2.8049	    -1.2685	     0.3458	     1.9208	     4.7814	    -2.1480	     0.1727	     3.5900	     5.1692	    -1.1205	     0.9012	     4.0029	     4.0715	     0.8075	     1.7470	     2.5243	     2.2163	     2.5702	
     0.9496	     1.2326	    -0.5142	    -0.0258	     1.3142	     1.8748	    -0.4348	    -0.2804	     2.0376	     3.0973	    -1.0995	     0.6560	     2.2186	     5.0945	    -2.0040	     0.4205	     3.8811	     5.4497	    -1.0428	     1.0810	     4.2432	     4.3106	     0.9157	     1.9043	     2.7005	     2.2977	     2.7142	
     1.0211	     1.4069	    -0.3421	     0.2042	     1.5531	     2.1149	    -0.2863	    -0.0047	     2.3181	     3.3861	    -0.9278	     0.9657	     2.5066	     5.3967	    -1.8576	     0.6605	     4.1632	     5.7214	    -0.9650	     1.2559	     4.4747	     4.5408	     1.0235	     2.0570	     2.8694	     2.3604	     2.8460	
     1.0919	     1.5822	    -0.1653	     0.4363	     1.7908	     2.3538	    -0.1421	     0.2737	     2.5913	     3.6716	    -0.7535	     1.2732	     2.7853	     5.6885	    -1.7096	     0.8928	     4.4364	     5.9840	    -0.8861	     1.4259	     4.6973	     4.7619	     1.1296	     2.2040	     3.0308	     2.4033	     2.9642	
     1.1621	     1.7586	     0.0157	     0.6705	     2.0274	     2.5920	    -0.0006	     0.5538	     2.8581	     3.9545	    -0.5773	     1.5766	     3.0560	     5.9706	    -1.5597	     1.1182	     4.7010	     6.2376	    -0.8049	     1.5915	     4.9110	     4.9740	     1.2332	     2.3447	     3.1853	     2.4261	     3.0680	
     1.2322	     1.9359	     0.2001	     0.9068	     2.2633	     2.8300	     0.1399	     0.8355	     3.1197	     4.2354	    -0.4001	     1.8746	     3.3203	     6.2442	    -1.4067	     1.3380	     4.9576	     6.4821	    -0.7200	     1.7534	     5.1162	     5.1776	     1.3336	     2.4789	     3.3336	     2.4294	     3.1573	
     1.3023	     2.1140	     0.3869	     1.1453	     2.4988	     3.0684	     0.2806	     1.1186	     3.3777	     4.5149	    -0.2226	     2.1666	     3.5804	     6.5109	    -1.2491	     1.5545	     5.2074	     6.7182	    -0.6297	     1.9125	     5.3140	     5.3735	     1.4307	     2.6070	     3.4766	     2.4148	     3.2326	
     1.3730	     2.2927	     0.5746	     1.3861	     2.7343	     3.3076	     0.4217	     1.4033	     3.6341	     4.7938	    -0.0461	     2.4526	     3.8383	     6.7723	    -1.0851	     1.7697	     5.4514	     6.9466	    -0.5329	     2.0699	     5.5052	     5.5625	     1.5242	     2.7292	     3.6153	     2.3843	     3.2948	
     1.4446	     2.4717	     0.7617	     1.6290	     2.9702	     3.5480	     0.5629	     1.6899	     3.8904	     5.0726	     0.1282	     2.7332	     4.0964	     7.0298	    -0.9138	     1.9860	     5.6909	     7.1679	    -0.4288	     2.2266	     5.6908	     5.7454	     1.6145	     2.8461	     3.7507	     2.3405	     3.3452	
     1.5173	     2.6503	     0.9464	     1.8736	     3.2065	     3.7894	     0.7030	     1.9779	     4.1481	     5.3515	     0.2995	     3.0088	     4.3563	     7.2845	    -0.7350	     2.2049	     5.9268	     7.3828	    -0.3174	     2.3832	     5.8712	     5.9229	     1.7018	     2.9583	     3.8831	     2.2856	     3.3852	
     1.5911	     2.8275	     1.1271	     2.1187	     3.4427	     4.0310	     0.8414	     2.2660	     4.4076	     5.6299	     0.4672	     3.2795	     4.6187	     7.5369	    -0.5494	     2.4271	     6.1593	     7.5916	    -0.1992	     2.5403	     6.0468	     6.0952	     1.7864	     3.0660	     4.0125	     2.2219	     3.4158	
     1.6655	     3.0017	     1.3023	     2.3627	     3.6776	     4.2713	     0.9780	     2.5519	     4.6680	     5.9067	     0.6315	     3.5445	     4.8828	     7.7861	    -0.3593	     2.6520	     6.3882	     7.7939	    -0.0756	     2.6975	     6.2170	     6.2619	     1.8685	     3.1691	     4.1383	     2.1506	     3.4379	
     1.7394	     3.1710	     1.4712	     2.6033	     3.9093	     4.5082	     1.1136	     2.8325	     4.9270	     6.1797	     0.7930	     3.8025	     5.1465	     8.0306	    -0.1676	     2.8781	     6.6123	     7.9889	     0.0519	     2.8544	     6.3809	     6.4221	     1.9482	     3.2670	     4.2589	     2.0727	     3.4518	
     1.8117	     3.3330	     1.6330	     2.8378	     4.1353	     4.7389	     1.2498	     3.1045	     5.1816	     6.4463	     0.9523	     4.0519	     5.4064	     8.2682	     0.0226	     3.1034	     6.8299	     8.1754	     0.1813	     3.0097	     6.5371	     6.5748	     2.0251	     3.3590	     4.3728	     1.9885	     3.4574	
     1.8807	     3.4853	     1.7874	     3.0636	     4.3530	     4.9605	     1.3885	     3.3652	     5.4281	     6.7035	     1.1102	     4.2915	     5.6588	     8.4962	     0.2083	     3.3259	     7.0393	     8.3521	     0.3108	     3.1622	     6.6842	     6.7185	     2.0987	     3.4443	     4.4781	     1.8982	     3.4550	
     1.9445	     3.6254	     1.9334	     3.2783	     4.5600	     5.1704	     1.5307	     3.6122	     5.6631	     6.9486	     1.2671	     4.5210	     5.9001	     8.7123	     0.3878	     3.5440	     7.2387	     8.5178	     0.4389	     3.3107	     6.8209	     6.8523	     2.1688	     3.5222	     4.5733	     1.8025	     3.4448	
     2.0014	     3.7515	     2.0701	     3.4799	     4.7544	     5.3662	     1.6764	     3.8442	     5.8843	     7.1793	     1.4229	     4.7407	     6.1275	     8.9146	     0.5607	     3.7570	     7.4272	     8.6718	     0.5645	     3.4546	     6.9465	     6.9755	     2.2350	     3.5928	     4.6575	     1.7024	     3.4276	
     2.0496	     3.8619	     2.1957	     3.6670	     4.9351	     5.5462	     1.8240	     4.0598	     6.0901	     7.3940	     1.5768	     4.9516	     6.3391	     9.1018	     0.7280	     3.9643	     7.6040	     8.8135	     0.6867	     3.5932	     7.0605	     7.0879	     2.2973	     3.6564	     4.7305	     1.5991	     3.4042	
     2.0877	     3.9559	     2.3085	     3.8384	     5.1011	     5.7094	     1.9702	     4.2578	     6.2798	     7.5918	     1.7276	     5.1546	     6.5343	     9.2734	     0.8917	     4.1655	     7.7692	     8.9429	     0.8053	     3.7265	     7.1629	     7.1895	     2.3558	     3.7136	     4.7925	     1.4943	     3.3759	
     2.1147	     4.0331	     2.4067	     3.9929	     5.2523	     5.8552	     2.1110	     4.4367	     6.4536	     7.7721	     1.8739	     5.3502	     6.7132	     9.4294	     1.0533	     4.3603	     7.9227	     9.0602	     0.9199	     3.8544	     7.2539	     7.2805	     2.4105	     3.7652	     4.8443	     1.3897	     3.3439	
     2.1297	     4.0937	     2.4888	     4.1298	     5.3886	     5.9837	     2.2421	     4.5950	     6.6122	     7.9348	     2.0139	     5.5382	     6.8764	     9.5701	     1.2139	     4.5477	     8.0648	     9.1655	     1.0304	     3.9768	     7.3338	     7.3613	     2.4617	     3.8122	     4.8869	     1.2872	     3.3096	
     2.1328	     4.1386	     2.5537	     4.2486	     5.5101	     6.0952	     2.3599	     4.7316	     6.7566	     8.0803	     2.1462	     5.7174	     7.0253	     9.6964	     1.3736	     4.7268	     8.1959	     9.2594	     1.1367	     4.0938	     7.4032	     7.4325	     2.5099	     3.8558	     4.9218	     1.1885	     3.2744	
     2.1250	     4.1693	     2.6013	     4.3491	     5.6174	     6.1911	     2.4624	     4.8464	     6.8882	     8.2094	     2.2701	     5.8866	     7.1615	     9.8096	     1.5316	     4.8967	     8.3168	     9.3427	     1.2390	     4.2055	     7.4631	     7.4950	     2.5558	     3.8972	     4.9509	     1.0957	     3.2396	
     2.1083	     4.1884	     2.6326	     4.4325	     5.7119	     6.2731	     2.5492	     4.9407	     7.0090	     8.3237	     2.3854	     6.0445	     7.2870	     9.9116	     1.6868	     5.0571	     8.4285	     9.4166	     1.3380	     4.3125	     7.5148	     7.5501	     2.6010	     3.9380	     4.9763	     1.0104	     3.2068	
     2.0857	     4.1991	     2.6495	     4.5003	     5.7953	     6.3441	     2.6220	     5.0166	     7.1211	     8.4253	     2.4930	     6.1910	     7.4042	    10.0045	     1.8385	     5.2083	     8.5327	     9.4827	     1.4346	     4.4157	     7.5604	     7.5996	     2.6474	     3.9800	     5.0009	     0.9347	     3.1780	
     2.0606	     4.2053	     2.6551	     4.5550	     5.8701	     6.4072	     2.6834	     5.0778	     7.2272	     8.5170	     2.5944	     6.3265	     7.5156	    10.0908	     1.9864	     5.3513	     8.6311	     9.5430	     1.5306	     4.5168	     7.6023	     7.6456	     2.6972	     4.0251	     5.0275	     0.8702	     3.1549	
     2.0367	     4.2110	     2.6529	     4.5999	     5.9388	     6.4661	     2.7370	     5.1282	     7.3297	     8.6016	     2.6921	     6.4526	     7.6238	    10.1732	     2.1310	     5.4881	     8.7258	     9.5998	     1.6280	     4.6179	     7.6431	     7.6907	     2.7528	     4.0753	     5.0592	     0.8189	     3.1396	
     2.0176	     4.2203	     2.6473	     4.6383	     6.0044	     6.5243	     2.7866	     5.1715	     7.4311	     8.6821	     2.7891	     6.5715	     7.7309	    10.2539	     2.2732	     5.6209	     8.8189	     9.6553	     1.7294	     4.7213	     7.6856	     7.7373	     2.8167	     4.1326	     5.0989	     0.7823	     3.1341	
     2.0061	     4.2364	     2.6428	     4.6736	     6.0693	     6.5849	     2.8364	     5.2111	     7.5332	     8.7609	     2.8884	     6.6851	     7.8384	    10.3347	     2.4144	     5.7521	     8.9122	     9.7113	     1.8369	     4.8293	     7.7322	     7.7877	     2.8907	     4.1986	     5.1488	     0.7621	     3.1400	
     2.0037	     4.2615	     2.6439	     4.7084	     6.1351	     6.6499	     2.8905	     5.2491	     7.6368	     8.8397	     2.9930	     6.7950	     7.9472	    10.4167	     2.5557	     5.8837	     9.0068	     9.7690	     1.9525	     4.9438	     7.7847	     7.8434	     2.9758	     4.2743	     5.2105	     0.7588	     3.1584	
     2.0112	     4.2965	     2.6545	     4.7446	     6.2025	     6.7203	     2.9527	     5.2867	     7.7416	     8.9191	     3.1051	     6.9017	     8.0565	    10.4998	     2.6982	     6.0170	     9.1030	     9.8290	     2.0770	     5.0657	     7.8442	     7.9052	     3.0723	     4.3600	     5.2842	     0.7725	     3.1894	
     2.0278	     4.3409	     2.6768	     4.7830	     6.2712	     6.7956	     3.0260	     5.3240	     7.8461	     8.9985	     3.2260	     7.0049	     8.1648	    10.5830	     2.8423	     6.1524	     9.2002	     9.8908	     2.2103	     5.1953	     7.9103	     7.9729	     3.1796	     4.4553	     5.3694	     0.8019	     3.2324	
     2.0523	     4.3930	     2.7119	     4.8236	     6.3401	     6.8744	     3.1121	     5.3607	     7.9479	     9.0763	     3.3558	     7.1036	     8.2695	    10.6644	     2.9883	     6.2896	     9.2972	     9.9533	     2.3510	     5.3316	     7.9819	     8.0452	     3.2960	     4.5589	     5.4641	     0.8451	     3.2861	
     2.0825	     4.4503	     2.7590	     4.8653	     6.4071	     6.9542	     3.2110	     5.3959	     8.0442	     9.1504	     3.4934	     7.1964	     8.3678	    10.7415	     3.1358	     6.4274	     9.3921	    10.0147	     2.4971	     5.4729	     8.0571	     8.1203	     3.4192	     4.6688	     5.5655	     0.8993	     3.3484	
     2.1160	     4.5095	     2.8159	     4.9064	     6.4699	     7.0318	     3.3207	     5.4286	     8.1319	     9.2178	     3.6368	     7.2820	     8.4564	    10.8113	     3.2842	     6.5639	     9.4824	    10.0725	     2.6456	     5.6165	     8.1330	     8.1954	     3.5462	     4.7821	     5.6701	     0.9608	     3.4162	
     2.1499	     4.5667	     2.8790	     4.9443	     6.5256	     7.1034	     3.4378	     5.4573	     8.2075	     9.2749	     3.7826	     7.3586	     8.5320	    10.8704	     3.4320	     6.6966	     9.5652	    10.1237	     2.7934	     5.7591	     8.2061	     8.2670	     3.6734	     4.8956	     5.7733	     1.0256	     3.4863	
     2.1809	     4.6178	     2.9438	     4.9761	     6.5709	     7.1647	     3.5574	     5.4796	     8.2677	     9.3180	     3.9271	     7.4245	     8.5913	    10.9149	     3.5775	     6.8227	     9.6373	    10.1651	     2.9370	     5.8963	     8.2723	     8.3314	     3.7972	     5.0051	     5.8703	     1.0892	     3.5548	
     2.2058	     4.6585	     3.0058	     4.9981	     6.6022	     7.2114	     3.6742	     5.4930	     8.3090	     9.3432	     4.0656	     7.4773	     8.6308	    10.9409	     3.7180	     6.9386	     9.6950	    10.1927	     3.0729	     6.0239	     8.3273	     8.3843	     3.9137	     5.1065	     5.9562	     1.1471	     3.6175	
     2.2212	     4.6847	     3.0604	     5.0070	     6.6164	     7.2393	     3.7832	     5.4945	     8.3283	     9.3468	     4.1939	     7.5148	     8.6477	    10.9444	     3.8505	     7.0409	     9.7344	    10.2030	     3.1980	     6.1372	     8.3665	     8.4215	     4.0197	     5.1957	     6.0262	     1.1952	     3.6704	
     2.2244	     4.6930	     3.1037	     4.9998	     6.6104	     7.2448	     3.8798	     5.4814	     8.3229	     9.3256	     4.3079	     7.5348	     8.6394	    10.9220	     3.9719	     7.1262	     9.7522	    10.1924	     3.3096	     6.2324	     8.3861	     8.4392	     4.1124	     5.2686	     6.0764	     1.2298	     3.7101	
     2.2130	     4.6806	     3.1326	     4.9741	     6.5821	     7.2251	     3.9600	     5.4514	     8.2912	     9.2773	     4.4040	     7.5351	     8.6044	    10.8708	     4.0789	     7.1918	     9.7453	    10.1580	     3.4055	     6.3062	     8.3826	     8.4342	     4.1895	     5.3223	     6.1037	     1.2479	     3.7335	
     2.1855	     4.6460	     3.1450	     4.9289	     6.5303	     7.1787	     4.0204	     5.4035	     8.2323	     9.2007	     4.4795	     7.5145	     8.5421	    10.7893	     4.1689	     7.2356	     9.7120	    10.0977	     3.4842	     6.3565	     8.3538	     8.4042	     4.2496	     5.3542	     6.1062	     1.2473	     3.7385	
     2.1412	     4.5888	     3.1393	     4.8641	     6.4546	     7.1049	     4.0580	     5.3379	     8.1465	     9.0955	     4.5325	     7.4724	     8.4529	    10.6767	     4.2397	     7.2565	     9.6510	    10.0105	     3.5448	     6.3823	     8.2982	     8.3479	     4.2917	     5.3629	     6.0834	     1.2265	     3.7236	
     2.0802	     4.5096	     3.1147	     4.7810	     6.3559	     7.0043	     4.0699	     5.2558	     8.0348	     8.9625	     4.5620	     7.4091	     8.3380	    10.5334	     4.2897	     7.2542	     9.5623	     9.8958	     3.5867	     6.3835	     8.2155	     8.2648	     4.3155	     5.3480	     6.0356	     1.1850	     3.6883	
     2.0032	     4.4096	     3.0709	     4.6813	     6.2354	     6.8779	     4.0545	     5.1592	     7.8987	     8.8028	     4.5674	     7.3256	     8.1988	    10.3603	     4.3183	     7.2290	     9.4464	     9.7543	     3.6103	     6.3606	     8.1064	     8.1555	     4.3214	     5.3098	     5.9642	     1.1238	     3.6332	
     1.9115	     4.2906	     3.0086	     4.5668	     6.0948	     6.7274	     4.0113	     5.0500	     7.7400	     8.6185	     4.5490	     7.2235	     8.0370	    10.1592	     4.3257	     7.1818	     9.3045	     9.5870	     3.6167	     6.3149	     7.9722	     8.0213	     4.3104	     5.2497	     5.8717	     1.0452	     3.5598	
     1.8065	     4.1546	     2.9292	     4.4393	     5.9359	     6.5550	     3.9419	     4.9294	     7.5602	     8.4114	     4.5076	     7.1040	     7.8542	     9.9321	     4.3130	     7.1136	     9.1383	     9.3956	     3.6077	     6.2482	     7.8149	     7.8641	     4.2843	     5.1700	     5.7610	     0.9525	     3.4707	
     1.6905	     4.0038	     2.8355	     4.3003	     5.7606	     6.3627	     3.8499	     4.7983	     7.3609	     8.1838	     4.4445	     6.9687	     7.6518	     9.6812	     4.2830	     7.0263	     8.9498	     9.1822	     3.5864	     6.1628	     7.6374	     7.6866	     4.2453	     5.0737	     5.6356	     0.8503	     3.3692	
     1.5659	     3.8406	     2.7306	     4.1513	     5.5709	     6.1532	     3.7408	     4.6569	     7.1436	     7.9381	     4.3622	     6.8191	     7.4312	     9.4093	     4.2391	     6.9215	     8.7414	     8.9494	     3.5563	     6.0612	     7.4427	     7.4918	     4.1958	     4.9641	     5.4993	     0.7430	     3.2589	
     1.4353	     3.6675	     2.6182	     3.9940	     5.3695	     5.9292	     3.6212	     4.5058	     6.9102	     7.6770	     4.2639	     6.6570	     7.1942	     9.1194	     4.1856	     6.8016	     8.5159	     8.7003	     3.5215	     5.9464	     7.2343	     7.2832	     4.1386	     4.8450	     5.3556	     0.6348	     3.1434	
     1.3014	     3.4872	     2.5023	     3.8303	     5.1588	     5.6936	     3.4977	     4.3458	     6.6628	     7.4033	     4.1535	     6.4844	     6.9428	     8.8148	     4.1266	     6.6687	     8.2763	     8.4384	     3.4860	     5.8215	     7.0159	     7.0645	     4.0760	     4.7198	     5.2080	     0.5291	     3.0264	
     1.1666	     3.3022	     2.3860	     3.6624	     4.9414	     5.4493	     3.3756	     4.1780	     6.4037	     7.1198	     4.0349	     6.3037	     6.6793	     8.4988	     4.0657	     6.5249	     8.0257	     8.1672	     3.4527	     5.6895	     6.7912	     6.8393	     4.0102	     4.5920	     5.0595	     0.4287	     2.9108	
     1.0329	     3.1146	     2.2715	     3.4922	     4.7196	     5.1986	     3.2589	     4.0037	     6.1353	     6.8289	     3.9116	     6.1169	     6.4061	     8.1745	     4.0049	     6.3716	     7.7670	     7.8899	     3.4234	     5.5527	     6.5632	     6.6108	     3.9427	     4.4642	     4.9123	     0.3355	     2.7991	
     0.9014	     2.9260	     2.1602	     3.3212	     4.4953	     4.9434	     3.1497	     3.8245	     5.8597	     6.5328	     3.7862	     5.9261	     6.1253	     7.8445	     3.9447	     6.2101	     7.5027	     7.6092	     3.3986	     5.4131	     6.3346	     6.3816	     3.8746	     4.3386	     4.7680	     0.2507	     2.6931	
     0.7728	     2.7375	     2.0524	     3.1504	     4.2698	     4.6851	     3.0488	     3.6415	     5.5787	     6.2328	     3.6605	     5.7329	     5.8388	     7.5113	     3.8845	     6.0413	     7.2351	     7.3276	     3.3779	     5.2721	     6.1074	     6.1537	     3.8066	     4.2167	     4.6275	     0.1752	     2.5940	
     0.6474	     2.5494	     1.9474	     2.9803	     4.0438	     4.4247	     2.9557	     3.4558	     5.2940	     5.9304	     3.5355	     5.5386	     5.5485	     7.1767	     3.8224	     5.8663	     6.9662	     7.0470	     3.3604	     5.1307	     5.8832	     5.9288	     3.7394	     4.0997	     4.4913	     0.1094	     2.5026	
     0.5252	     2.3618	     1.8446	     2.8107	     3.8180	     4.1628	     2.8694	     3.2683	     5.0073	     5.6265	     3.4117	     5.3442	     5.2562	     6.8426	     3.7567	     5.6865	     6.6981	     6.7692	     3.3451	     4.9900	     5.6635	     5.7082	     3.6737	     3.9884	     4.3597	     0.0534	     2.4194	
     0.4060	     2.1745	     1.7429	     2.6410	     3.5924	     3.8998	     2.7880	     3.0795	     4.7201	     5.3220	     3.2890	     5.1501	     4.9637	     6.5105	     3.6855	     5.5037	     6.4326	     6.4957	     3.3313	     4.8508	     5.4496	     5.4930	     3.6103	     3.8835	     4.2329	     0.0070	     2.3444	
     0.2896	     1.9871	     1.6411	     2.4705	     3.3672	     3.6361	     2.7090	     2.8897	     4.4341	     5.0175	     3.1673	     4.9562	     4.6730	     6.1817	     3.6078	     5.3201	     6.1717	     6.2279	     3.3187	     4.7143	     5.2423	     5.2843	     3.5498	     3.7854	     4.1110	    -0.0303	     2.2774	
     0.1761	     1.7993	     1.5381	     2.2983	     3.1423	     3.3723	     2.6291	     2.6986	     4.1507	     4.7138	     3.0462	     4.7616	     4.3857	     5.8574	     3.5235	     5.1375	     5.9170	     5.9666	     3.3069	     4.5815	     5.0426	     5.0829	     3.4931	     3.6943	     3.9941	    -0.0596	     2.2176	
     0.0653	     1.6111	     1.4327	     2.1236	     2.9179	     3.1090	     2.5446	     2.5055	     3.8715	     4.4116	     2.9254	     4.5654	     4.1035	     5.5382	     3.4330	     4.9580	     5.6697	     5.7126	     3.2959	     4.4534	     4.8509	     4.8894	     3.4406	     3.6101	     3.8822	    -0.0819	     2.1642	
